epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
328,-24.300226,1.082653,11.516266,4.4681945,0.3973842,0.49559566,0.117304936
329,-24.264252,1.0398695,11.869314,4.344259,0.37977588,0.29417345,0.078113616
330,-24.34109,0.95066965,9.710054,1.1610466,0.38265288,0.32475856,0.07246512
331,-24.329248,0.91227496,12.778548,0.2004166,0.37664366,0.14774728,0.0905814
332,-24.313871,0.9478362,12.143035,0.12493374,0.3904089,0.102649294,0.11322676
333,-24.325146,0.91606766,11.289249,0.09431361,0.37133425,0.15804815,0.14153345
334,-24.322521,0.9008247,10.928546,0.13765313,0.37304127,0.13805684,0.17691681
335,-24.295248,0.9365753,13.848331,0.20828363,0.38702095,0.15854125,0.2
336,-24.275164,0.936717,13.539098,0.4626502,0.3861547,0.122289345,0.2
337,-24.30393,0.9275652,12.872597,1.0060613,0.37096685,0.22117476,0.2
338,-24.313503,0.9637818,12.213208,2.5559237,0.38032287,0.3622927,0.17002344
339,-24.286577,1.0254394,11.230556,4.4056315,0.37520087,0.30949855,0.09407368
340,-24.328793,0.9191366,10.756805,2.0861647,0.3721655,0.15526333,0.07656033
341,-24.334528,0.8941321,11.489778,0.38771686,0.36602977,0.071098976,0.09570041
342,-24.29239,0.9021385,12.971708,0.15568054,0.362424,0.09646918,0.119625516
343,-24.32489,0.9071264,10.90742,0.14933787,0.37654597,0.1173822,0.1495319
344,-24.336952,0.9131076,10.142748,0.200291,0.37360603,0.11387753,0.18691488
345,-24.33919,0.8848283,10.807429,0.43749344,0.36304572,0.16370042,0.2
346,-24.372099,0.91060543,9.962027,1.0267131,0.37157354,0.14654228,0.2
347,-24.312105,0.99290925,11.554485,2.385069,0.39264616,0.40563598,0.1497531
348,-24.303343,0.9811067,12.797558,3.0243742,0.3624393,0.26709694,0.09505124
349,-24.326519,0.88014036,11.281438,1.2770778,0.35321423,0.14271504,0.08534056
350,-24.30415,0.89698094,12.513145,0.31909618,0.3677591,0.11793772,0.1066757
351,-24.337427,0.89092886,10.664643,0.21883997,0.36439332,0.14684619,0.13334462
352,-24.331598,0.8881201,11.586789,0.28086036,0.36699793,0.17035745,0.16668078
353,-24.36677,0.90499306,10.399886,0.53057414,0.37506443,0.280042,0.2
354,-24.347328,0.908355,10.652541,1.111418,0.3707385,0.25930792,0.2
355,-24.327648,0.9702106,9.285186,2.6687903,0.3679617,0.4918975,0.12415774
356,-24.330992,0.9525432,10.605487,2.5008974,0.37126696,0.23721266,0.098006755
357,-24.34289,0.8863223,9.545577,1.3279375,0.35120636,0.25758314,0.090352565
358,-24.319323,0.87212056,10.335611,0.5503601,0.35633555,0.12690479,0.11294071
359,-24.283632,0.85480267,12.68983,0.43720424,0.3418479,0.1239823,0.14117588
360,-24.323671,0.84616023,9.42372,0.5257548,0.3490861,0.07436885,0.17646985
361,-24.332945,0.84808135,11.279382,1.0495727,0.34394366,0.09524505,0.2
362,-24.352983,0.9062583,10.258926,2.1716864,0.3474471,0.1513804,0.1458919
363,-24.33416,0.93352526,10.673937,3.188991,0.34307262,0.19315048,0.08839582
364,-24.339695,0.8811141,10.576803,1.5356413,0.358348,0.11777001,0.07173594
365,-24.339664,0.8269022,9.490361,0.1853928,0.3415707,0.075333305,0.08966993
366,-24.346851,0.8243976,10.234031,0.17195825,0.33959153,0.09770305,0.11208741
367,-24.345613,0.8396072,11.39215,0.16144472,0.3390869,0.12284838,0.14010927
368,-24.3108,0.8591784,10.757959,0.16721384,0.35488024,0.08409802,0.1751366
369,-24.354082,0.84822744,9.973506,0.32804313,0.3472609,0.1691278,0.2
370,-24.333277,0.8378428,10.716109,0.6866896,0.34287116,0.13405065,0.2
371,-24.363176,0.84676635,9.289631,1.4053707,0.33705094,0.28112942,0.2
372,-24.311476,0.90586793,11.006354,3.1275423,0.3386849,0.25947097,0.13747461
373,-24.309439,0.9797603,10.747132,4.274963,0.34881523,0.426516,0.07663485
374,-24.34606,0.82582456,10.432983,0.93855584,0.33217865,0.16845086,0.071545444
375,-24.311163,0.8321677,9.783961,0.13763134,0.3434605,0.12598103,0.08943181
376,-24.342402,0.8404181,10.539396,0.19666004,0.349548,0.18527469,0.11178976
377,-24.319298,0.8084971,11.367558,0.117613,0.3237943,0.091495976,0.1397372
378,-24.33148,0.8126949,9.111458,0.16385065,0.32718584,0.11554334,0.1746715
379,-24.349133,0.80011773,9.002111,0.28737873,0.3234943,0.13387798,0.2
380,-24.321438,0.82878864,11.192292,0.59120977,0.33479133,0.17130107,0.2
381,-24.343456,0.8403117,9.797018,1.2587893,0.3400138,0.12758526,0.2
382,-24.354084,0.87164503,9.445407,2.6963453,0.32198992,0.3139976,0.12893736
383,-24.321016,0.9099824,12.432162,2.912953,0.33994657,0.22633459,0.08037614
384,-24.346909,0.82571876,11.818122,0.8445692,0.3262815,0.24122027,0.079254255
385,-24.351479,0.78624177,11.575125,0.17873886,0.32038936,0.11314696,0.09906782
386,-24.345299,0.7605446,10.964115,0.12474951,0.3115339,0.08885651,0.123834774
387,-24.329115,0.8225391,11.9204855,0.16647173,0.33776817,0.08590004,0.15479347
388,-24.367205,0.7855399,10.711347,0.23872969,0.32451916,0.14450347,0.19349185
389,-24.37189,0.7912827,10.201158,0.48600036,0.3213586,0.13340625,0.2
390,-24.346132,0.8066742,10.974111,1.0131979,0.32071236,0.1917006,0.2
391,-24.347456,0.85237914,10.455903,2.3976831,0.3293698,0.18164797,0.14595613
392,-24.313547,0.8667221,11.533273,3.3920686,0.31314525,0.27697906,0.080124505
393,-24.396795,0.80412894,8.915643,1.1060503,0.31900164,0.14677484,0.067911364
394,-24.355885,0.7799855,10.242524,0.09514193,0.3184375,0.1411865,0.0848892
395,-24.383022,0.7820986,9.497025,0.071801655,0.32803142,0.09175422,0.106111504
396,-24.340136,0.7828919,10.468154,0.08775137,0.32231846,0.0838459,0.13263938
397,-24.37107,0.7620321,8.493712,0.10777379,0.3115892,0.115443714,0.16579923
398,-24.348394,0.7902087,9.856232,0.20849966,0.3215032,0.120563395,0.2
399,-24.379063,0.75409967,9.540692,0.43014935,0.30923146,0.07845251,0.2
400,-24.366085,0.76521575,9.600763,0.7876114,0.30967823,0.13963795,0.2
401,-24.370361,0.7897743,9.699291,1.5873454,0.3156687,0.1992243,0.2
402,-24.357609,0.8418832,9.47743,3.3948536,0.3060558,0.5065916,0.12056375
403,-24.364058,0.8084601,9.905482,2.8093727,0.30818358,0.22069815,0.09028268
404,-24.33022,0.7603477,9.962433,0.9436574,0.30583987,0.16229141,0.08942449
405,-24.338673,0.76835436,11.673255,0.31171095,0.30683595,0.09631979,0.11178061
406,-24.329304,0.7643611,12.136065,0.25975305,0.3118807,0.10481503,0.13972577
407,-24.331121,0.7273292,11.02101,0.33132172,0.2912976,0.12409858,0.17465723
408,-24.378126,0.76757455,10.04408,0.62573653,0.31318486,0.18951745,0.2
409,-24.382208,0.7562963,8.933291,1.3892828,0.30141422,0.16991407,0.2
410,-24.339785,0.83863175,10.366825,3.2070165,0.2978773,0.23448865,0.10761293
411,-24.351162,0.7989625,10.052727,2.4478452,0.29285243,0.21809214,0.0720209
412,-24.37499,0.7535819,10.133713,0.33920065,0.30275488,0.1444436,0.090026125
413,-24.360714,0.7442165,9.844479,0.09082108,0.30275553,0.08848798,0.11253266
414,-24.359957,0.73944056,9.319079,0.08998981,0.3015879,0.11495889,0.14066583
415,-24.344744,0.7139734,10.097402,0.09146534,0.2881739,0.06430328,0.17583229
416,-24.361944,0.775387,10.419245,0.15070614,0.31326336,0.08021919,0.2
417,-24.382448,0.7335428,10.054421,0.37882453,0.29768515,0.15187821,0.2
418,-24.38339,0.73343265,8.967492,0.64245796,0.2936679,0.16833465,0.2
419,-24.314253,0.7702611,12.159992,1.4733185,0.30162477,0.17649171,0.17531975
420,-24.360851,0.78999513,10.820288,2.5896876,0.29821452,0.13591133,0.11192836
421,-24.376928,0.75834584,10.10325,2.040141,0.2954774,0.15442072,0.076635644
422,-24.36272,0.7647867,9.160626,0.4541227,0.30878812,0.10111127,0.09579456
423,-24.340523,0.718446,9.904654,0.16339172,0.29287815,0.096325845,0.1197432
424,-24.387344,0.72916085,8.367229,0.15893981,0.29076216,0.059865616,0.149679
425,-24.361212,0.71839035,8.891688,0.24457003,0.28791913,0.07779726,0.18709876
426,-24.375671,0.7228852,8.228863,0.4373195,0.29395473,0.048038792,0.2
427,-24.35656,0.7234285,9.590073,1.0638055,0.2893537,0.062457826,0.2
428,-24.363356,0.76797247,9.473352,2.3260276,0.29047468,0.10336784,0.13814896
429,-24.337852,0.8105297,9.746344,2.943171,0.29783902,0.143084,0.0800909
430,-24.365135,0.71412194,8.597791,0.9844573,0.28861588,0.05632803,0.07339512
431,-24.38521,0.71014076,8.641999,0.13248873,0.29172334,0.03293324,0.0917439
432,-24.37658,0.69628143,9.494161,0.07493206,0.2810972,0.054084945,0.11467987
433,-24.395966,0.7182159,8.68297,0.04735266,0.29041284,0.031935357,0.14334984
434,-24.396605,0.70655006,7.9881825,0.07095589,0.28750578,0.047051724,0.1791873
435,-24.383614,0.6916085,8.357447,0.14370075,0.2804353,0.079429306,0.2
436,-24.388628,0.67378527,8.772917,0.3103004,0.27350253,0.1061409,0.2
437,-24.36806,0.7050838,9.732318,0.62634534,0.28436363,0.0785549,0.2
438,-24.36803,0.7166173,9.744042,1.0960461,0.28295803,0.09660832,0.2
439,-24.374527,0.73710513,9.294219,2.2110634,0.27746487,0.13877523,0.14794524
440,-24.33961,0.7572907,10.083278,2.4756188,0.27568114,0.17530188,0.08934811
441,-24.432587,0.68049145,7.0951467,0.80246705,0.26989165,0.05100515,0.08227101
442,-24.368044,0.6929456,10.664325,0.25739056,0.27736646,0.03754881,0.10283876
443,-24.351963,0.67759824,10.746548,0.1412815,0.26856753,0.050834917,0.12854846
444,-24.368418,0.67359537,10.194734,0.16049927,0.27545312,0.057032324,0.16068557
445,-24.374973,0.6981211,9.172897,0.2817045,0.28374118,0.07436115,0.2
446,-24.420574,0.6736288,7.5228643,0.5100966,0.27005342,0.06209902,0.2
447,-24.364302,0.68934745,9.098113,1.2463963,0.27160138,0.07754141,0.2
448,-24.328632,0.80676776,9.7287655,2.9789047,0.28732055,0.15308416,0.10095504
449,-24.388832,0.7092166,8.435392,1.8965833,0.26745394,0.122103065,0.07284843
450,-24.386028,0.67963254,8.849385,0.24180838,0.2750365,0.043536164,0.09106054
451,-24.373367,0.6849957,8.714696,0.06448049,0.26925173,0.072171316,0.11382568
452,-24.39168,0.658217,8.68571,0.09835993,0.27129945,0.08627423,0.1422821
453,-24.377714,0.6235882,9.442449,0.13479985,0.2519501,0.071583115,0.17785263
454,-24.369705,0.67156357,9.112297,0.23259607,0.2656786,0.051968176,0.2
455,-24.390375,0.66165626,9.284375,0.47880682,0.26439548,0.03790055,0.2
456,-24.356684,0.6756926,8.927248,0.9694646,0.26408014,0.0810173,0.2
457,-24.372612,0.6901975,9.066857,2.2459178,0.25789708,0.14796464,0.15752633
458,-24.369658,0.72766805,8.820013,3.2279868,0.25801888,0.19743545,0.083330944
459,-24.375378,0.6623929,8.162852,0.8588661,0.26151472,0.09255457,0.07458566
460,-24.390709,0.6544571,8.915875,0.09944032,0.25953192,0.03314327,0.09323208
461,-24.392788,0.6682118,8.679371,0.07368434,0.2630831,0.056967314,0.116540104
462,-24.39957,0.6113445,9.247895,0.055250026,0.24844529,0.04583853,0.14567512
463,-24.37497,0.6353527,8.480335,0.05557333,0.25348043,0.06392926,0.1820939
464,-24.400934,0.6682214,9.033645,0.098003685,0.26270923,0.04740754,0.2
465,-24.354559,0.6428701,8.361995,0.18055539,0.2611176,0.03609083,0.2
466,-24.369267,0.65012205,8.549527,0.35650226,0.25638276,0.06666422,0.2
467,-24.390026,0.6547989,7.320611,0.76236045,0.25837606,0.07466515,0.2
468,-24.378613,0.7059558,8.759849,1.498685,0.27247593,0.10373719,0.18289356
469,-24.377466,0.72059417,8.417224,3.0925534,0.2560287,0.15821841,0.10008289
470,-24.377197,0.68999773,8.86501,1.6460534,0.261592,0.09596961,0.07325803
471,-24.390484,0.64838177,8.272531,0.22450814,0.25870565,0.06272069,0.09157254
472,-24.393288,0.6494688,7.274577,0.09073116,0.2559999,0.061567772,0.11446567
473,-24.354664,0.61475134,9.852165,0.036967006,0.24188761,0.054144222,0.14308208
474,-24.36786,0.62266177,10.587977,0.07192004,0.24597979,0.08044792,0.1788526
475,-24.400476,0.62330097,8.368355,0.10503308,0.25201628,0.06827364,0.2
476,-24.386692,0.6274244,9.083769,0.20773326,0.25034246,0.094220854,0.2
477,-24.37484,0.615931,8.486755,0.36204565,0.2463448,0.061706938,0.2
478,-24.34666,0.63153654,10.108383,0.6762151,0.24294846,0.073435254,0.2
479,-24.38794,0.66763437,8.056698,1.3738607,0.2524295,0.11549809,0.1698471
480,-24.358831,0.70416087,9.232402,2.4593575,0.24786393,0.20430578,0.09523099
481,-24.389984,0.6534837,8.888227,1.2502204,0.24941637,0.11103807,0.06939672
482,-24.38373,0.6204576,8.4938345,0.21205711,0.24141356,0.05515222,0.0867459
483,-24.376116,0.6076454,9.062127,0.05457344,0.24185799,0.0351437,0.10843238
484,-24.396126,0.60679483,9.094791,0.057222564,0.24672008,0.05221549,0.13554049
485,-24.39552,0.6018314,9.013293,0.10125749,0.23792224,0.04133264,0.1694256
486,-24.399683,0.624561,8.608839,0.1966011,0.25021768,0.0430172,0.2
487,-24.396309,0.6508544,8.12426,0.40564024,0.26021808,0.060667925,0.2
488,-24.387325,0.5802506,8.867711,0.8518542,0.22496665,0.056807823,0.2
489,-24.392756,0.6179583,9.250738,1.6926385,0.23398717,0.11752345,0.14363755
490,-24.39514,0.66656554,8.552813,2.106346,0.2454721,0.13756175,0.09043644
491,-24.400875,0.618418,7.8483605,0.8490771,0.24313708,0.06761229,0.082087174
492,-24.375174,0.6063072,8.680027,0.19285588,0.24353918,0.063378625,0.102608964
493,-24.373957,0.5942179,8.475441,0.119899385,0.2296909,0.06224911,0.12826121
494,-24.397532,0.5923006,7.93613,0.12662123,0.23828645,0.038913127,0.16032651
495,-24.383825,0.58108914,8.560455,0.21184094,0.23382574,0.054562464,0.2
496,-24.363054,0.60703987,8.217932,0.5065642,0.23597021,0.04617394,0.2
497,-24.372198,0.6244571,7.858152,1.2035327,0.23574205,0.071707666,0.2
498,-24.391245,0.69060826,7.2161946,2.786518,0.24575832,0.123818524,0.10504561
499,-24.3703,0.61732537,8.6997385,2.0046177,0.22885895,0.098093554,0.07273871
500,-24.40014,0.60052466,7.677256,0.29949197,0.23818722,0.03434716,0.090923384
501,-24.415642,0.58157665,7.2082024,0.09193448,0.23017414,0.054073684,0.113654226
502,-24.42249,0.56036025,6.4667654,0.11022636,0.22312191,0.052974846,0.14206779
503,-24.400488,0.6140759,8.1285715,0.16236416,0.24723965,0.09269796,0.17758474
504,-24.3849,0.58452487,7.7829814,0.25081053,0.2355485,0.07997851,0.2
505,-24.391525,0.5897184,7.7454343,0.46519288,0.23148862,0.060249794,0.2
506,-24.408035,0.61149573,6.599854,1.1155778,0.23929475,0.08636731,0.2
507,-24.378153,0.6837169,8.07522,2.7717867,0.24297236,0.140068,0.096866965
508,-24.37891,0.6109951,7.7210126,1.6411577,0.23074532,0.11196461,0.06908654
509,-24.38825,0.56325895,7.2965026,0.15583137,0.2256893,0.033609495,0.086358175
510,-24.43661,0.5671145,6.3106427,0.0745123,0.22874023,0.070146315,0.10794772
511,-24.415192,0.5479798,7.0982533,0.11660907,0.214665,0.07796472,0.13493465
512,-24.390715,0.56598777,7.071188,0.1198731,0.22223936,0.021764915,0.16866831
513,-24.39036,0.57516253,8.037867,0.19008796,0.22179776,0.02453074,0.2
514,-24.38685,0.58588487,7.9185243,0.31820318,0.22608118,0.059104715,0.2
515,-24.39325,0.5746623,8.056362,0.61369395,0.23131108,0.07966363,0.2
516,-24.426456,0.5696921,5.5767574,1.1807996,0.22093612,0.10896404,0.2
517,-24.384714,0.63279897,8.1612015,2.4072886,0.2287861,0.24071227,0.10953272
518,-24.377571,0.60171354,8.441956,1.5525676,0.22707926,0.14774796,0.07681139
519,-24.407997,0.55277646,6.584139,0.28773618,0.22316699,0.058512148,0.09601423
520,-24.384132,0.5513561,9.049544,0.105433874,0.22231019,0.050521106,0.12001779
521,-24.390785,0.5451776,7.8989835,0.11590782,0.21512988,0.0571544,0.15002224
522,-24.39296,0.5463642,7.2454085,0.20448634,0.215924,0.07267551,0.1875278
523,-24.398691,0.54948,7.0259314,0.36909083,0.21405852,0.06382739,0.2
524,-24.38359,0.57835877,7.8167777,0.85677993,0.22642958,0.0671479,0.2
525,-24.401066,0.638206,7.0370827,2.1408386,0.23038009,0.14475544,0.11845226
526,-24.378431,0.61158735,7.8839273,2.1046448,0.21199933,0.14245808,0.06807395
527,-24.393984,0.54637593,6.2010093,0.22026993,0.21367021,0.060885288,0.08509244
528,-24.364445,0.5606214,8.557899,0.10035627,0.22011793,0.03962053,0.10636555
529,-24.391937,0.55609536,7.4685225,0.052397322,0.21852642,0.051592138,0.13295694
530,-24.39694,0.55146694,7.7592797,0.046810612,0.2186426,0.03898062,0.16619617
531,-24.403688,0.5406402,7.2199173,0.06036385,0.21572685,0.06048382,0.2
532,-24.404528,0.54441947,6.9393854,0.10664428,0.21715268,0.03994914,0.2
533,-24.378016,0.5545441,7.4353533,0.24116382,0.21535109,0.06843089,0.2
534,-24.400196,0.53114516,6.7795258,0.42964455,0.207776,0.07795235,0.2
535,-24.379465,0.5713818,7.5380034,0.80881506,0.22107664,0.09744549,0.2
536,-24.390882,0.5818823,7.486698,1.956318,0.21150042,0.1371839,0.12635908
537,-24.382324,0.59017646,6.7099013,1.9185766,0.21531582,0.12939775,0.07522395
538,-24.386488,0.5451219,7.3885307,0.44701082,0.21554048,0.088564545,0.09402994
539,-24.411509,0.5366528,6.5926156,0.15210614,0.21261634,0.047338553,0.117537424
540,-24.4149,0.5199135,7.0875597,0.14559042,0.20613547,0.036776222,0.14692178
541,-24.381046,0.53557163,7.8018904,0.20802411,0.21025996,0.06770658,0.18365222
542,-24.372337,0.5253692,8.152165,0.353204,0.20538092,0.052050073,0.2
543,-24.404037,0.54262865,6.9381166,0.7546605,0.21253608,0.052575726,0.2
544,-24.388582,0.5583409,8.316785,1.7930498,0.20525783,0.09210502,0.14283003
545,-24.389826,0.5975008,7.4975863,2.5132012,0.20273401,0.1112292,0.0733517
546,-24.407135,0.54330975,7.08425,0.27813038,0.21713515,0.046737816,0.09168963
547,-24.40465,0.53946525,7.6315756,0.079937264,0.2157613,0.04244555,0.11461204
548,-24.395071,0.51713336,6.9923825,0.060849678,0.20409699,0.034202747,0.14326505
549,-24.399168,0.5445946,6.337904,0.06371081,0.21811248,0.035304803,0.17908132
550,-24.380009,0.5395607,7.800564,0.08190649,0.21617705,0.023874678,0.2
551,-24.426977,0.51958615,6.723092,0.18283235,0.21105595,0.027721394,0.2
552,-24.382153,0.5235719,7.8865767,0.38379914,0.20160288,0.045891896,0.2
553,-24.41161,0.5265884,7.3674517,0.8668284,0.20241956,0.06474035,0.2
554,-24.405676,0.55305284,6.818122,1.877243,0.20313294,0.09956078,0.12709227
555,-24.410765,0.544303,7.1510696,2.0429761,0.19317691,0.111188054,0.07351555
556,-24.410845,0.5121836,6.384151,0.29903808,0.20047894,0.038750794,0.09189443
557,-24.398325,0.48980358,6.759434,0.078438155,0.19409785,0.037913375,0.114868045
558,-24.42085,0.51058686,5.66008,0.092876576,0.20291536,0.07095395,0.14358506
559,-24.396194,0.5090325,6.0398507,0.090786435,0.20112722,0.070311464,0.17948133
560,-24.406462,0.5239705,6.889272,0.17861536,0.2043664,0.08466875,0.2
561,-24.416649,0.50940245,6.510369,0.3918924,0.19778743,0.08822667,0.2
562,-24.388273,0.5370958,6.806515,0.9427152,0.19824447,0.17617208,0.17834409
563,-24.42146,0.5596546,6.0915117,1.6398412,0.20764636,0.119122505,0.10803841
564,-24.38608,0.5567928,7.4403863,1.3466874,0.20857607,0.101733565,0.07599059
565,-24.415726,0.4987429,7.100946,0.28922686,0.19853061,0.07662494,0.094988234
566,-24.379839,0.5166721,6.9988947,0.12978595,0.20505133,0.060280558,0.11873529
567,-24.414328,0.49344543,5.9065537,0.1287463,0.19989416,0.056003068,0.14841911
568,-24.404945,0.48975417,6.990851,0.18429811,0.1935703,0.026511043,0.1855239
569,-24.425137,0.5069688,6.0522532,0.36897412,0.20194285,0.04388568,0.2
570,-24.413757,0.4936477,7.202571,0.890596,0.18889816,0.103527024,0.2
571,-24.391632,0.54972297,7.2531514,2.0724597,0.19375986,0.17249507,0.10635025
572,-24.411226,0.5170392,6.671987,1.6002876,0.19026382,0.11209907,0.06839967
573,-24.409052,0.48487064,7.464258,0.08306401,0.18599008,0.08942075,0.085499585
574,-24.42996,0.4715585,6.0272174,0.089338,0.18657184,0.037915803,0.10687448
575,-24.396034,0.5148402,7.0529537,0.051554427,0.20362845,0.034326006,0.1335931
576,-24.405785,0.49392354,6.242879,0.085317835,0.19770625,0.044250835,0.16699137
577,-24.390644,0.5101432,6.9926057,0.1405863,0.20083213,0.05826032,0.2
578,-24.404516,0.48793116,6.783046,0.3179218,0.19318226,0.032102756,0.2
579,-24.406082,0.49515277,6.871627,0.74132174,0.19044101,0.04319493,0.2
580,-24.3999,0.5396648,7.2169976,1.5855554,0.20341115,0.08583927,0.12829879
581,-24.414618,0.5423464,6.848383,1.7860038,0.20079929,0.088201776,0.0782322
582,-24.404837,0.5047498,6.608042,0.51786566,0.19972986,0.03837766,0.07446743
583,-24.406343,0.51447725,6.1955442,0.06829546,0.20654328,0.04741823,0.09308428
584,-24.420168,0.49941376,6.1902404,0.04049419,0.19310781,0.04911229,0.11635535
585,-24.411,0.47256657,7.1346455,0.04019708,0.18474002,0.026620079,0.14544418
586,-24.421402,0.48755673,5.8380356,0.05333029,0.18559487,0.058263205,0.18180522
