epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
329,-24.397757,0.46164453,5.5968127,0.55950886,0.17686388,0.10567584,0.19133815
330,-24.397795,0.46138373,6.092379,0.5790375,0.17487653,0.09174698,0.2
331,-24.396856,0.48023462,6.030379,0.8694401,0.1780577,0.10640143,0.18733582
332,-24.409292,0.4812237,6.0337243,1.2871623,0.17632172,0.09805708,0.1335365
333,-24.401922,0.4929211,6.895442,1.2165642,0.18360414,0.09351328,0.095590234
334,-24.407122,0.4604578,6.054248,0.43197247,0.17252599,0.095276855,0.11948779
335,-24.396694,0.44734874,6.735983,0.36060536,0.16856457,0.088282794,0.14935973
336,-24.40932,0.42760393,5.754712,0.3652871,0.16516022,0.06882378,0.18669966
337,-24.392172,0.4397473,6.1079407,0.62062097,0.16987602,0.072105356,0.2
338,-24.406786,0.43859726,5.732717,1.0211767,0.16278757,0.07662954,0.2
339,-24.397327,0.4635906,5.3108587,1.6842586,0.16612071,0.12414395,0.13351125
340,-24.401976,0.4542931,5.1603537,1.1622255,0.16726802,0.102711104,0.09952859
341,-24.411182,0.43736273,5.7032948,0.46534696,0.16786371,0.06886143,0.12441073
342,-24.397003,0.4381334,5.48825,0.3933376,0.1671187,0.060995374,0.15551342
343,-24.411436,0.44175634,5.121797,0.6024226,0.16594727,0.056408256,0.19439177
344,-24.426432,0.43366575,5.1265783,1.1180813,0.16105351,0.091548294,0.16908538
345,-24.404942,0.45602608,5.885402,1.4005978,0.16220391,0.1154151,0.11169856
346,-24.404205,0.4404141,5.70872,0.69334185,0.16695929,0.05524664,0.09897424
347,-24.429668,0.41706735,4.3000507,0.43213326,0.1590487,0.04412771,0.1237178
348,-24.41018,0.41501552,5.058108,0.39488566,0.16093476,0.05454729,0.15464725
349,-24.406878,0.4263624,4.555735,0.71441823,0.16661109,0.071641706,0.19330905
350,-24.39843,0.4220386,5.4341154,1.2790879,0.1555015,0.09777768,0.2
351,-24.403337,0.4317696,5.161022,2.2173305,0.14951496,0.10251339,0.12252104
352,-24.402771,0.4384236,5.332791,1.2414162,0.15847163,0.0782958,0.08651818
353,-24.408524,0.40299076,4.9214473,0.2975732,0.15296254,0.08060635,0.108147725
354,-24.401241,0.3912532,5.0868683,0.41004348,0.14676553,0.068452746,0.13518466
355,-24.413376,0.38720483,4.689908,0.33952734,0.14785838,0.064303406,0.16898082
356,-24.403131,0.40534908,4.5245023,0.53906965,0.15353112,0.0653975,0.2
357,-24.406868,0.38178322,4.6318245,0.61510336,0.14123566,0.073566124,0.2
358,-24.41324,0.41580638,4.6971374,1.0679389,0.1523216,0.13336444,0.14932266
359,-24.402218,0.42550075,4.9808884,1.4705186,0.15141962,0.18456875,0.09898492
360,-24.415821,0.40864354,4.77266,0.7230813,0.15370028,0.12255133,0.08512178
361,-24.417969,0.36617345,4.9408026,0.2662252,0.13812684,0.061249986,0.106402226
362,-24.424704,0.38673452,4.609095,0.5863398,0.14760464,0.06011614,0.13300279
363,-24.407902,0.37923607,4.7584114,0.3835811,0.14144573,0.061378457,0.16625348
364,-24.420475,0.3785069,4.4926257,0.6845829,0.14351155,0.06455431,0.2
365,-24.413448,0.392213,4.803855,0.9239083,0.14594024,0.08646455,0.18515167
366,-24.409538,0.39665347,4.8369374,1.091909,0.1393947,0.08668062,0.12567034
367,-24.41604,0.3887006,4.268767,0.9068562,0.1359762,0.064777456,0.100449845
368,-24.413641,0.36798546,4.5635943,0.41619506,0.13613309,0.04967986,0.12556231
369,-24.418484,0.37253687,4.7462783,0.27663636,0.14092432,0.050720043,0.15695289
370,-24.415388,0.38440055,4.1898,0.40929487,0.14210325,0.08006027,0.1961911
371,-24.412535,0.38234806,4.509693,0.68943787,0.13967912,0.11127745,0.17495136
372,-24.428068,0.40223566,4.062428,1.2732855,0.14149255,0.15412593,0.112186655
373,-24.423046,0.38285527,4.347174,0.9483328,0.1405557,0.0672198,0.085147426
374,-24.41902,0.37275082,5.0588703,0.20179197,0.14104237,0.05032484,0.106434286
375,-24.419262,0.38958564,4.5163274,0.31938198,0.14145188,0.07464379,0.13304286
376,-24.41432,0.3629844,4.419504,0.60165316,0.13595663,0.06815376,0.16630358
377,-24.407625,0.36686307,4.624665,0.6076857,0.13307661,0.09748308,0.2
378,-24.41125,0.37239298,4.8447156,0.83272743,0.13277228,0.12582709,0.1925645
379,-24.421734,0.38119718,4.562213,1.5221435,0.13123102,0.1894408,0.13906927
380,-24.417469,0.35161808,4.887128,1.1954213,0.12827939,0.08848175,0.10215574
381,-24.417208,0.35171798,4.4378433,0.30431047,0.13186231,0.06391909,0.12769467
382,-24.415789,0.37388378,4.2840023,0.31948483,0.14049248,0.057606235,0.15961833
383,-24.412714,0.36287117,4.2119594,0.37168735,0.13425216,0.061463725,0.19952291
384,-24.409391,0.36420774,4.6060696,0.5610892,0.13362469,0.07206534,0.2
385,-24.442995,0.3685779,3.2781873,0.96199447,0.12791194,0.1057193,0.16785714
386,-24.418104,0.3790278,4.4122972,1.3520902,0.1310249,0.11822547,0.10048683
387,-24.416388,0.3523473,4.3026757,0.6333461,0.12972529,0.04925978,0.090234786
388,-24.41568,0.34008718,4.301971,0.24190661,0.1276709,0.042318624,0.11279348
389,-24.413458,0.3450941,4.3045964,0.26495373,0.12339678,0.07009921,0.14099185
390,-24.414003,0.34237203,4.1206827,0.35440168,0.12773934,0.052316338,0.17623982
391,-24.420523,0.3428295,3.6134944,0.41345042,0.12517183,0.07787732,0.2
392,-24.4128,0.35674858,4.261282,0.5494803,0.13117713,0.0755287,0.2
393,-24.420153,0.3708734,4.133362,1.1439581,0.13273111,0.117313825,0.16292496
394,-24.40233,0.37086067,4.2652187,1.5602592,0.1268993,0.11173669,0.10515663
395,-24.410261,0.345236,4.511433,0.6966107,0.12521632,0.06434288,0.08935559
396,-24.41781,0.3456397,3.798733,0.14559665,0.12775934,0.06931913,0.111694485
397,-24.41009,0.34189743,4.313584,0.20040427,0.12365615,0.08919041,0.1396181
398,-24.424635,0.3368519,3.7197592,0.2832156,0.12288859,0.089216754,0.17452262
399,-24.414093,0.34441054,3.7453415,0.37418088,0.1258507,0.11772019,0.2
400,-24.413717,0.35718313,4.2411923,0.7110474,0.12285221,0.22768395,0.14038227
401,-24.39942,0.35341576,4.515901,0.6066176,0.12552585,0.1593166,0.122721665
402,-24.41695,0.3378001,3.6684022,0.47505578,0.124286346,0.11497531,0.10731327
403,-24.414394,0.35803592,3.5884118,0.64655787,0.13043195,0.100606844,0.13414158
404,-24.42493,0.3528059,3.2166426,0.76446056,0.123755656,0.1395153,0.16767697
405,-24.41659,0.35201293,3.8734467,0.9653106,0.12612492,0.10183363,0.2
406,-24.417667,0.3799207,3.6362293,1.275096,0.13319744,0.19929259,0.12673311
407,-24.428976,0.35446313,3.6947508,1.0516485,0.11782633,0.20782813,0.08524022
408,-24.425495,0.3336906,3.3377395,0.5003531,0.12255542,0.06934567,0.10655028
409,-24.43018,0.3542293,3.3705752,0.26567483,0.1338565,0.04280029,0.13318785
410,-24.409214,0.34169972,4.272267,0.30384946,0.12261331,0.046139646,0.1664848
411,-24.417145,0.3170628,3.5608628,0.5311716,0.11453747,0.05714709,0.2
412,-24.419695,0.3330591,3.71174,0.79581696,0.119862415,0.08069256,0.2
413,-24.421864,0.35222435,3.725258,1.1135025,0.12190387,0.13226575,0.1492712
414,-24.428791,0.362104,2.8828344,1.3595178,0.12888655,0.107465334,0.10356184
415,-24.427898,0.34830207,3.4469612,0.5173502,0.12438664,0.1167759,0.09869183
416,-24.436855,0.32365295,2.900869,0.1984356,0.121519126,0.057301935,0.123364784
417,-24.416124,0.32315445,3.67832,0.17553459,0.1185283,0.067111835,0.15420598
418,-24.428879,0.34011686,3.3437736,0.14720237,0.12740733,0.061158832,0.19275747
419,-24.423082,0.33986995,3.6371396,0.2651287,0.12765367,0.094881125,0.2
420,-24.425714,0.3433955,3.3793116,0.5497359,0.12131246,0.17021245,0.2
421,-24.43107,0.3537861,3.8058002,1.0685027,0.12464999,0.16978702,0.1232717
422,-24.41851,0.32889202,3.9819145,0.79273385,0.11827267,0.10840959,0.09408658
423,-24.423574,0.31343713,3.5807848,0.22582932,0.11419235,0.06677891,0.11760823
424,-24.435896,0.32030174,3.023864,0.24506669,0.119455084,0.0732454,0.14701028
425,-24.41458,0.33261764,3.6171267,0.15340126,0.1227275,0.062074,0.18376285
426,-24.424503,0.33060557,3.358888,0.2692319,0.120853275,0.056979857,0.2
427,-24.426254,0.32466903,3.219598,0.53833085,0.11998148,0.062223583,0.2
428,-24.407444,0.3418339,3.5187542,0.58093446,0.123843454,0.097227514,0.2
429,-24.429262,0.33587,3.4684763,0.91937304,0.11864514,0.09986623,0.17488793
430,-24.418606,0.34497923,3.6440163,1.2549593,0.11866962,0.11731487,0.09953735
431,-24.426771,0.3337431,3.5439389,0.5457242,0.12096862,0.05497714,0.09519836
432,-24.41797,0.31123134,3.616363,0.47250503,0.11375803,0.051174745,0.118997954
433,-24.43432,0.34211475,3.4384131,0.6142443,0.12642652,0.05697592,0.14874744
434,-24.420301,0.3384575,3.668532,0.6212153,0.12494319,0.062013797,0.1859343
435,-24.429083,0.32578728,3.1501877,0.86784947,0.11823575,0.07026136,0.2
436,-24.418324,0.3433432,3.608989,1.1373595,0.121618316,0.115648404,0.14178662
437,-24.417734,0.33392468,3.710467,0.8646269,0.120367564,0.08358386,0.1167087
438,-24.417604,0.32633486,3.706514,0.56102127,0.12195004,0.05631933,0.10719051
439,-24.430012,0.31651357,2.73554,0.21881317,0.11741834,0.04919694,0.13398814
440,-24.42509,0.32280013,3.1714385,0.23362638,0.11931665,0.061435275,0.16748518
441,-24.412075,0.31036806,3.580029,0.48049563,0.112344794,0.07547917,0.2
442,-24.421993,0.30478117,3.4619539,0.5625451,0.10613311,0.1084585,0.2
443,-24.42543,0.33923241,3.4078224,0.9644483,0.11742676,0.16000625,0.11787584
444,-24.421179,0.32674742,3.4256039,0.4421405,0.11370703,0.11211696,0.10622645
445,-24.416643,0.31772247,3.5293126,0.34887734,0.11845095,0.035430454,0.13278307
446,-24.422304,0.33914268,3.15234,0.20716558,0.12694526,0.05952228,0.16597883
447,-24.429537,0.31350785,2.980089,0.293252,0.11566536,0.055093437,0.2
448,-24.419954,0.31475157,3.2930713,0.6793882,0.11166025,0.09520618,0.2
449,-24.420874,0.35452124,2.8381817,1.5572807,0.12026101,0.18756121,0.11392335
450,-24.420437,0.32925987,3.011972,1.091546,0.112316854,0.13939211,0.08243297
451,-24.420301,0.29958385,3.3624942,0.22823682,0.11002864,0.046035297,0.10304122
452,-24.436043,0.29436633,2.9072163,0.20907746,0.10764444,0.054841094,0.12880152
453,-24.426281,0.30514327,2.9790056,0.27471682,0.11197172,0.080886506,0.1610019
454,-24.419657,0.31457007,2.9961283,0.34078637,0.11321925,0.10011165,0.2
455,-24.424835,0.30476543,3.1108856,0.6059769,0.10720811,0.11531362,0.2
456,-24.437836,0.31991842,2.697387,0.95426846,0.11333787,0.064686276,0.1458087
457,-24.435629,0.3420794,2.8445392,1.1794393,0.11908272,0.10748617,0.10078648
458,-24.429735,0.3005172,2.8650827,0.7005992,0.111061946,0.058421608,0.09374194
459,-24.425491,0.3342018,3.3198452,0.4250512,0.12200299,0.06505068,0.11717743
460,-24.437004,0.30617177,3.0871296,0.32452092,0.11016317,0.06993599,0.14647178
461,-24.423227,0.31883675,3.1804066,0.68231934,0.11818738,0.057303146,0.18308973
462,-24.432308,0.30509868,2.9544072,0.8313642,0.110474914,0.05750904,0.2
463,-24.420704,0.33145243,3.1029034,1.0903716,0.11868079,0.09695821,0.15406242
464,-24.424532,0.3242311,2.867327,1.000309,0.11651039,0.11888721,0.113665126
465,-24.42448,0.32151407,2.6507957,0.572402,0.11732505,0.05108611,0.09195558
466,-24.430965,0.29047984,2.875127,0.36467785,0.10904366,0.047582407,0.11494447
467,-24.425259,0.3294156,2.6927552,0.33337042,0.12456118,0.058380123,0.14368059
468,-24.420918,0.30147135,2.8628538,0.25147974,0.11277484,0.04835871,0.17960073
469,-24.433756,0.30827537,2.802439,0.36210772,0.11385616,0.07799685,0.2
470,-24.431349,0.32111847,2.1942458,0.8027831,0.11304422,0.15254796,0.14499454
471,-24.431784,0.32582092,2.701489,0.8646352,0.11373401,0.11103013,0.090184115
472,-24.429693,0.32754853,2.8426268,0.26522553,0.11877029,0.08098847,0.112730145
473,-24.430038,0.31980282,2.6464808,0.1725454,0.11911491,0.04414362,0.14091268
474,-24.419765,0.30909657,3.087297,0.46626717,0.11408397,0.054536648,0.17614084
475,-24.43379,0.3050044,2.5779157,0.8381417,0.11068466,0.049882315,0.2
476,-24.416306,0.32122132,2.9432101,1.3336734,0.11518951,0.07096617,0.15991548
477,-24.433,0.34181464,2.538939,1.5189118,0.11532836,0.08376917,0.09317306
478,-24.421871,0.30676875,2.7546632,0.4756594,0.114050135,0.046713445,0.08680796
479,-24.428339,0.30293903,2.4355264,0.4671744,0.111598566,0.047496907,0.10850995
480,-24.424023,0.3040978,2.5959911,0.48365915,0.1153995,0.06317184,0.13563743
481,-24.439903,0.3051506,2.216322,0.46874106,0.11311813,0.06683145,0.16954678
482,-24.424305,0.31221518,2.673633,0.58696586,0.11430369,0.060171332,0.2
483,-24.422129,0.30169827,2.555117,0.894296,0.10996082,0.083151795,0.1836632
484,-24.4306,0.33161137,2.7118025,1.3535862,0.11221686,0.114465736,0.1161204
485,-24.427984,0.30076945,2.9850094,0.8969363,0.1052969,0.07659419,0.08230254
486,-24.42652,0.30553535,2.6807735,0.22266772,0.11486575,0.040216926,0.102878176
487,-24.43223,0.30568168,2.3127403,0.25618857,0.11273157,0.04480456,0.12859772
488,-24.424349,0.30465025,2.5196447,0.2177147,0.11152445,0.055346016,0.16074716
489,-24.43026,0.2994943,2.3006604,0.2880224,0.107197404,0.050443243,0.2
490,-24.428236,0.30454415,2.8105094,0.5959657,0.109052606,0.059797917,0.19089225
491,-24.421831,0.32132217,2.9170659,1.1144886,0.11017932,0.071341105,0.11234997
492,-24.411755,0.3106805,3.0136697,0.55916613,0.11259935,0.053231176,0.08709491
493,-24.435778,0.2925984,2.1932743,0.44800538,0.10967081,0.044217013,0.108868636
494,-24.424248,0.29348332,2.4152517,0.103796996,0.108658835,0.035899673,0.1360858
495,-24.430279,0.29130727,2.4009264,0.1537216,0.10744283,0.05785072,0.17010725
496,-24.431019,0.2870945,2.6781654,0.25627154,0.10550437,0.059954446,0.2
497,-24.431196,0.2946897,2.018363,0.4994364,0.11164746,0.094110005,0.2
498,-24.41157,0.32540783,2.5945048,1.0151613,0.11413546,0.18348615,0.14086679
499,-24.41435,0.31448877,2.543438,0.7434916,0.111097924,0.13173261,0.10334839
500,-24.416893,0.2982331,2.6983352,0.23072265,0.10819093,0.07975936,0.12918548
501,-24.42959,0.3093087,2.465428,0.5333538,0.112185165,0.068435796,0.16148186
502,-24.423843,0.30746335,2.169512,0.46352327,0.11284714,0.041260455,0.2
503,-24.42722,0.30228236,2.462434,0.6058901,0.10796286,0.06424019,0.2
504,-24.424082,0.32723114,2.5636322,0.9404886,0.11622244,0.060257465,0.12176811
505,-24.419802,0.3055989,2.5785596,0.60617024,0.11352829,0.05509195,0.10100043
506,-24.418367,0.31792742,2.6067727,0.59101576,0.118194126,0.042708665,0.12625054
507,-24.42809,0.2942838,2.216974,0.8449372,0.11010797,0.06474569,0.15781316
508,-24.42985,0.3005988,2.4272816,0.539056,0.11060291,0.05737782,0.15069927
509,-24.418089,0.29401618,2.5206048,0.63396,0.10905479,0.042123687,0.13741133
510,-24.423157,0.3024529,2.3977122,0.62965184,0.112283476,0.04905255,0.10561493
511,-24.428028,0.29340696,2.42495,0.34616303,0.110946245,0.050006274,0.13201866
512,-24.43675,0.2970157,2.0425675,0.41423175,0.10911539,0.05905117,0.16502333
513,-24.430777,0.29681703,1.9738016,0.93860257,0.104721725,0.058848213,0.13619456
514,-24.427422,0.29283825,2.4293394,0.9634768,0.10443691,0.07619918,0.09528929
515,-24.417795,0.29854092,2.5858247,0.37304828,0.1090737,0.041976977,0.11911161
516,-24.42343,0.29550526,2.2701192,0.3231339,0.110659346,0.03620888,0.14888951
517,-24.429417,0.27824745,2.1296606,0.21834467,0.10505497,0.040933043,0.1861119
518,-24.432394,0.29791015,2.0054607,0.34839815,0.10957679,0.06411523,0.2
519,-24.428366,0.30281007,2.152166,0.7489693,0.10910888,0.09812695,0.1835926
520,-24.414394,0.3204169,2.3869615,1.220796,0.10984587,0.08190494,0.10896109
521,-24.42871,0.325935,2.077764,0.54705733,0.1217461,0.05551898,0.08513924
522,-24.429586,0.28535777,1.8515278,0.19296397,0.1064062,0.044064093,0.10642405
523,-24.43486,0.29748857,1.9144361,0.5493155,0.10938186,0.054046422,0.13303006
524,-24.433918,0.28507516,1.9857291,0.84758216,0.10703283,0.059688844,0.16628757
525,-24.441433,0.29355294,1.5381901,0.9272709,0.10734209,0.075598456,0.16203012
526,-24.432407,0.29943755,2.0605316,0.3986587,0.11060782,0.080320984,0.2
527,-24.426943,0.3149384,2.444496,0.54263884,0.114893965,0.08223876,0.19876458
528,-24.424118,0.29165316,2.3310926,0.645333,0.10376542,0.10787791,0.1776149
529,-24.421007,0.30356127,2.158713,0.8847019,0.10408044,0.14694329,0.11765288
530,-24.426601,0.30242768,2.2612045,0.44457468,0.111972526,0.10560727,0.09403684
531,-24.433313,0.2723277,2.18408,0.2550207,0.10170212,0.070489176,0.11754605
532,-24.42904,0.29178405,1.9322023,0.19359984,0.109947816,0.040209185,0.14693257
533,-24.420404,0.30457065,2.3141558,0.2936387,0.112310715,0.043919913,0.18366572
534,-24.427265,0.29199383,2.4665608,0.52722454,0.10442327,0.05589859,0.2
535,-24.429594,0.29852864,2.3605924,1.0007145,0.1039627,0.050314076,0.17191805
536,-24.42697,0.30253747,2.242178,1.2062767,0.10592492,0.069232546,0.112914436
537,-24.432896,0.28394112,1.7159171,0.5386731,0.104210526,0.051257897,0.10675227
538,-24.429762,0.27969,1.9924604,0.22243343,0.10317557,0.035239,0.13344033
539,-24.436893,0.28685623,1.6223197,0.17761946,0.10884729,0.042594098,0.16680041
540,-24.420221,0.28466293,2.2625709,0.17652602,0.106102936,0.03635454,0.2
541,-24.422691,0.3022523,2.2160351,0.3955002,0.109329194,0.04962144,0.2
542,-24.43654,0.2997099,1.6349127,0.78860295,0.10643601,0.08236325,0.16250251
543,-24.42729,0.3126003,2.1713295,1.0849844,0.10892712,0.11945875,0.0966197
544,-24.430328,0.28614146,1.8719003,0.5009402,0.101898015,0.054011673,0.08958703
545,-24.415627,0.27846345,2.1447499,0.42273924,0.10171929,0.05351945,0.11198379
546,-24.438461,0.29087242,1.5339658,0.28704745,0.10783872,0.067126796,0.13997974
547,-24.423937,0.28622273,2.1261966,0.3286404,0.103979275,0.070378415,0.17497467
548,-24.437187,0.2973875,1.5179859,0.49574557,0.107593656,0.09919234,0.2
549,-24.434046,0.29855275,1.9328161,0.6153477,0.105584316,0.15104778,0.15886067
550,-24.437769,0.29283425,1.488203,0.5124017,0.10380844,0.13744392,0.11615542
551,-24.425121,0.2824034,2.223222,0.36142212,0.103986055,0.05967869,0.10771276
552,-24.436226,0.2774666,1.9044712,0.47989914,0.10471739,0.07758395,0.13464095
553,-24.428831,0.28739473,1.9546499,0.6016031,0.10873648,0.07668987,0.16830118
554,-24.42657,0.29030025,2.2554555,0.45308292,0.10561808,0.11151842,0.1609086
555,-24.425207,0.29108697,2.2077801,0.55457556,0.10617441,0.084697515,0.109011404
556,-24.429644,0.282201,1.7845823,0.53159297,0.100777686,0.09142393,0.13626425
557,-24.42384,0.2870685,1.9569688,0.28789344,0.106765665,0.04854959,0.17033032
558,-24.414875,0.28615096,2.302794,0.34503996,0.1049746,0.03528376,0.2
559,-24.436852,0.2814005,1.6155739,0.6831678,0.10181373,0.07965324,0.19884825
560,-24.425562,0.3037206,2.1861317,1.3606745,0.10283583,0.1451528,0.111566745
561,-24.428368,0.28631833,2.177261,0.62872833,0.10197341,0.08934503,0.08327054
562,-24.4257,0.28100425,1.9586806,0.16250691,0.104088485,0.047812223,0.10408818
563,-24.423632,0.30090562,2.0927613,0.20560381,0.11423178,0.03681343,0.13011022
564,-24.43655,0.2814101,1.8520275,0.48442778,0.10523048,0.03652182,0.16263777
565,-24.418993,0.2823618,2.3381598,0.43696547,0.10551734,0.040849783,0.2
566,-24.435081,0.29022107,1.8717401,0.6640488,0.10501046,0.093766406,0.17003503
567,-24.438074,0.30752578,1.7152874,0.7700582,0.10705191,0.17161545,0.10089653
568,-24.44863,0.27937534,1.4002103,0.3326076,0.10332325,0.09054624,0.082576305
569,-24.426107,0.2735293,1.973853,0.32130152,0.10220945,0.03277178,0.10322038
570,-24.419916,0.30091217,2.1582172,0.32027894,0.10920631,0.036309037,0.12902547
571,-24.434956,0.28972468,1.7719119,0.40706125,0.10553867,0.10786318,0.16128184
572,-24.429934,0.28954047,1.6995963,0.43365297,0.1079647,0.0796118,0.2
573,-24.432789,0.29216665,1.377288,0.6864508,0.10535325,0.06891155,0.16773699
574,-24.426567,0.29423833,1.8095378,0.7348721,0.10363082,0.06522506,0.11001142
575,-24.431807,0.289563,1.4594346,0.3626703,0.10702756,0.04866554,0.09922424
576,-24.41455,0.27440217,2.4619842,0.49578312,0.10052799,0.03366227,0.1240303
577,-24.428469,0.28725266,2.2299883,0.40400085,0.10644884,0.047912482,0.15503788
578,-24.420864,0.3010209,2.0844638,0.48471376,0.11029649,0.0878593,0.19379735
579,-24.4228,0.29162663,2.1366313,1.0229597,0.10006197,0.1209602,0.15889598
580,-24.430065,0.31412187,1.6679025,1.4225274,0.10908938,0.116549246,0.085473396
581,-24.437263,0.2703625,1.7009867,0.30701777,0.100247,0.077140205,0.10684174
582,-24.443747,0.26725826,1.1945094,0.25952032,0.09994812,0.02970065,0.13355218
583,-24.43336,0.26991186,1.463547,0.30985835,0.10334889,0.042188857,0.16694023
584,-24.435972,0.26432467,1.8421993,0.28888673,0.09637743,0.0636309,0.2
