epoch,energy,energy_std,learning_rate
760,-24.434307,0.29848802,0.03423493
761,-24.429152,0.26880524,0.04279366
762,-24.42577,0.26343128,0.053492077
763,-24.429813,0.28001818,0.066865094
764,-24.42896,0.28074947,0.083581366
765,-24.423944,0.29123393,0.104476705
766,-24.431126,0.2952301,0.06888724
767,-24.433,0.29733086,0.044704735
768,-24.429197,0.2767246,0.05588092
769,-24.418438,0.28737187,0.069851145
770,-24.4286,0.27802372,0.06893294
771,-24.428585,0.28765345,0.046535764
772,-24.430351,0.2889653,0.058169704
773,-24.4312,0.27802095,0.07271213
774,-24.423876,0.2786596,0.09089016
775,-24.429369,0.2845851,0.044215254
776,-24.427116,0.26155943,0.042997632
777,-24.427032,0.26474983,0.05374704
778,-24.429293,0.2553929,0.0671838
779,-24.427889,0.26340106,0.08397975
780,-24.426233,0.27025762,0.10497469
781,-24.42652,0.31584892,0.061375454
782,-24.424074,0.3000197,0.03877913
783,-24.429218,0.26534733,0.04847391
784,-24.428999,0.26497805,0.060592387
785,-24.423906,0.25797826,0.07574049
786,-24.439377,0.2727544,0.09467561
787,-24.427872,0.28639033,0.071019135
788,-24.432573,0.29049578,0.03954675
789,-24.429941,0.283331,0.04943344
790,-24.426329,0.27562618,0.0617918
791,-24.429018,0.26870236,0.07723975
792,-24.432632,0.27615467,0.09654969
793,-24.423346,0.28950652,0.05501103
794,-24.429161,0.28243116,0.041447375
795,-24.427786,0.2745069,0.051809218
796,-24.432375,0.25928277,0.06476152
797,-24.423103,0.26293147,0.0809519
798,-24.426746,0.2759331,0.101189874
799,-24.42838,0.28075844,0.089399315
800,-24.429115,0.3152594,0.0449997
801,-24.42672,0.26459295,0.056249626
802,-24.425058,0.26510695,0.07031203
803,-24.416136,0.28782457,0.08789004
804,-24.430548,0.3154497,0.037223756
805,-24.421661,0.28068691,0.046529695
806,-24.422138,0.26854947,0.05816212
807,-24.424795,0.27403748,0.072702646
808,-24.424286,0.2765073,0.09087831
809,-24.431837,0.29031205,0.064484134
810,-24.428516,0.2766509,0.04766359
811,-24.428078,0.27379346,0.05957949
812,-24.43315,0.26416734,0.074474365
813,-24.427656,0.27605647,0.093092956
814,-24.42618,0.28052723,0.06250777
815,-24.429886,0.26574096,0.036465738
816,-24.429098,0.26666248,0.04558217
817,-24.432878,0.26709023,0.056977715
818,-24.426933,0.27500534,0.07122214
819,-24.425066,0.27216166,0.08902767
820,-24.420723,0.30312675,0.04904326
821,-24.430653,0.28268817,0.039862487
822,-24.425531,0.26965356,0.04982811
823,-24.427412,0.26691425,0.062285136
824,-24.432812,0.2645684,0.07785642
825,-24.430124,0.26726988,0.09732053
826,-24.432447,0.29044718,0.057401985
827,-24.428015,0.27965158,0.05086923
828,-24.428406,0.26829714,0.06358654
829,-24.421186,0.2666974,0.079483174
830,-24.43864,0.295485,0.05713244
831,-24.432528,0.2753702,0.040190354
832,-24.432837,0.26169074,0.050237942
833,-24.431723,0.26301384,0.06279743
834,-24.429617,0.26188248,0.078496784
835,-24.430609,0.26163623,0.09812098
836,-24.423252,0.28750992,0.086076014
837,-24.431332,0.30871862,0.03802243
838,-24.433231,0.27064443,0.047528036
839,-24.431213,0.268352,0.059410043
840,-24.422886,0.2819036,0.07426255
841,-24.429487,0.26015905,0.09282819
842,-24.427141,0.28922763,0.04727701
843,-24.425388,0.27008268,0.039925113
844,-24.421005,0.2713982,0.04990639
845,-24.433296,0.2680256,0.06238299
846,-24.431368,0.2580103,0.07797874
847,-24.42557,0.25998405,0.09747342
848,-24.432829,0.29481137,0.12184177
849,-24.42439,0.3355258,0.057352114
850,-24.42048,0.30883986,0.049969185
851,-24.422476,0.29253775,0.06246148
852,-24.42875,0.27282533,0.078076854
853,-24.425186,0.28467226,0.097596064
854,-24.433952,0.29991046,0.07987281
855,-24.429173,0.29852608,0.043070063
856,-24.422258,0.26332113,0.05383758
857,-24.428476,0.26761305,0.067296974
858,-24.432575,0.25098774,0.08412122
859,-24.433887,0.27565572,0.10515153
860,-24.435658,0.32331073,0.06450614
861,-24.424171,0.31371522,0.045200743
862,-24.431023,0.26530874,0.056500927
863,-24.4266,0.27448103,0.070626155
864,-24.428082,0.283489,0.08828269
865,-24.427975,0.30058715,0.05550012
866,-24.426188,0.2867686,0.04083778
867,-24.423891,0.26082307,0.051047225
868,-24.427643,0.26012313,0.06380903
869,-24.428083,0.28111428,0.07976129
870,-24.42394,0.26671472,0.09970161
871,-24.427883,0.31022376,0.05078404
872,-24.427202,0.2899513,0.048743192
873,-24.434662,0.26515692,0.06092899
874,-24.424086,0.2705394,0.076161236
875,-24.428818,0.293076,0.095201544
876,-24.433004,0.30191708,0.049445223
877,-24.42875,0.277322,0.0394991
878,-24.429308,0.27663997,0.049373876
879,-24.42829,0.27319527,0.061717346
880,-24.427126,0.2610989,0.07714668
881,-24.428036,0.27164605,0.09643335
882,-24.425968,0.28796303,0.052941028
883,-24.422243,0.27793992,0.06617629
884,-24.431593,0.2709137,0.08272036
885,-24.429445,0.27610514,0.08141929
886,-24.428892,0.28949103,0.058762
887,-24.428698,0.27283725,0.040647976
888,-24.43051,0.26296246,0.050809972
889,-24.428886,0.25776467,0.06351247
890,-24.427828,0.25826386,0.079390585
891,-24.435102,0.27289182,0.09923823
892,-24.424461,0.29318944,0.06689026
893,-24.420704,0.2966887,0.046527367
894,-24.433884,0.2771898,0.05815921
895,-24.425207,0.27592856,0.07269901
896,-24.42383,0.2903355,0.052554335
897,-24.429367,0.29336542,0.06569292
898,-24.424757,0.26732075,0.08211614
899,-24.421703,0.30432388,0.046497844
900,-24.427748,0.2685906,0.045046292
901,-24.430359,0.2496932,0.056307867
902,-24.426538,0.25623637,0.07038483
903,-24.430105,0.28784144,0.08798104
904,-24.428839,0.275401,0.1099763
905,-24.421453,0.30422276,0.061675195
906,-24.425007,0.30160478,0.043432828
907,-24.422667,0.2682859,0.054291036
908,-24.434238,0.27739623,0.06786379
909,-24.426035,0.28253183,0.08482974
910,-24.427372,0.2773253,0.10603718
911,-24.42946,0.33320612,0.04106839
912,-24.425621,0.27210158,0.03928555
913,-24.422829,0.26556635,0.04910694
914,-24.427248,0.26023626,0.061383676
915,-24.42713,0.27809128,0.076729596
916,-24.429527,0.27010253,0.095911995
917,-24.427738,0.295085,0.063153744
918,-24.427753,0.28098866,0.05763229
919,-24.424484,0.27158108,0.072040364
920,-24.424406,0.27526805,0.09005046
921,-24.43218,0.30009124,0.052953925
922,-24.425947,0.27935806,0.036098078
923,-24.430746,0.25754443,0.045122597
924,-24.421295,0.26984534,0.056403246
925,-24.429142,0.27055854,0.070504054
926,-24.429893,0.2618694,0.08813007
927,-24.422676,0.3070763,0.080335185
928,-24.434313,0.28434145,0.073423006
929,-24.420954,0.29787955,0.039540425
930,-24.43114,0.2730527,0.04942553
931,-24.432182,0.265977,0.061781913
932,-24.423,0.28854686,0.07722739
933,-24.429361,0.26871902,0.09653424
934,-24.424294,0.29882723,0.061804503
935,-24.429241,0.3119659,0.029101806
936,-24.43032,0.26261413,0.03637726
937,-24.42803,0.25518402,0.04547157
938,-24.434708,0.26291814,0.056839466
939,-24.429544,0.25391594,0.07104933
940,-24.43016,0.2645336,0.088811666
941,-24.430328,0.28192815,0.11101458
